Title,Price,Product URL,Image URL
"Mi Buds 5 with 46dB Hybrid ANC earbuds, Quad-Mic AI ENC , Dual Device Connection Bluetooth  (Fusion Purple, True Wireless)","₹2,499",https://www.flipkart.com/mi-buds-5-46db-hybrid-anc-earbuds-quad-mic-ai-enc-dual-device-connection-bluetooth/p/itm1391338b614e1?pid=ACCGXMYDASUYSJBR&lid=LSTACCGXMYDASUYSJBR4YGT5Z&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=03b31f3b-abec-4a2b-8faf-e3d9a42122d8.ACCGXMYDASUYSJBR.SEARCH&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/3/b/d/m2316e1-redmi-original-imagxmxj7zfftbcy.jpeg?q=70&crop=false
"OnePlus Nord Buds 2 Earbuds with 25dB Active Noise Cancellation Bluetooth  (Thunder Gray, True Wireless)","₹2,699",https://www.flipkart.com/oneplus-nord-buds-2-earbuds-25db-active-noise-cancellation-bluetooth/p/itm1564d0b502ff6?pid=ACCGNSJ2TZEJ3U66&lid=LSTACCGNSJ2TZEJ3U66DYYFN0&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=03b31f3b-abec-4a2b-8faf-e3d9a42122d8.ACCGNSJ2TZEJ3U66.SEARCH&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/0/v/m/nord-buds-2-oneplus-original-imagnwf7sgjetqwg.jpeg?q=70&crop=false
"truke Buds Q1 Lite with Quad-Mic ENC, 48H Playtime, Royal Design Case, Deep Bass, 5.4V Bluetooth  (MintGreen, True Wireless)",₹799,https://www.flipkart.com/truke-buds-q1-lite-quad-mic-enc-48h-playtime-royal-design-case-deep-bass-5-4v-bluetooth/p/itm3ae26a33f50c9?pid=ACCHFPXAKFN7SPSM&lid=LSTACCHFPXAKFN7SPSMXCXHFM&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_CPr4rd1V_kgJRX5VpxtnHrRgwnMJLpWpyKJvvgBYHy_ynRIgsVyCGSvtO3pG_Oc88FoPv1CK-LFPBLf1xeHg_XxHajYNyuWOMhuZi0IpbY0%3D&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/r/b/j/-original-imah4dfyennzkug7.jpeg?q=70&crop=false
"Number Navo Buds X1 w/ 50H Playtime, Dual Pairing, 13mm Speakers, ENC, 45ms Low Latency Bluetooth  (Black Sun, In the Ear)",₹699,https://www.flipkart.com/number-navo-buds-x1-w-50h-playtime-dual-pairing-13mm-speakers-enc-45ms-low-latency-bluetooth/p/itm48169be643c7c?pid=ACCH7KT4EX7VGFH2&lid=LSTACCH7KT4EX7VGFH2R1HUON&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_CPr4rd1V_kgJRX5VpxtnHrRgwnMJLpWpyKJvvgBYHy_Rdu9PAF0NCzpmZaA5nFUizCQ1-Om_rrqZd36Hjbtd74QEIsITtCzc4bHaOMTqL08%3D&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/w/d/6/-original-imah8ufgmsggfrbe.jpeg?q=70&crop=false
"OnePlus Buds 3 TWS, in Ear Earbuds with Sliding Volume Control and 49dB ANC Gaming Bluetooth  (Minty Green, True Wireless)","₹4,699",https://www.flipkart.com/oneplus-buds-3-tws-ear-earbuds-sliding-volume-control-49db-anc-gaming-bluetooth/p/itmd485b84c1b08e?pid=ACCH4N5PPJA2HYFG&lid=LSTACCH4N5PPJA2HYFGJFL2QZ&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=03b31f3b-abec-4a2b-8faf-e3d9a42122d8.ACCH4N5PPJA2HYFG.SEARCH&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/l/g/v/5481158721-oneplus-original-imah4rkhfmjzy7gb.jpeg?q=70&crop=false
"OnePlus Buds 3 TWS, in Ear Earbuds with Sliding Volume Control and 49dB ANC Bluetooth  (Splendid Blue, True Wireless)","₹4,699",https://www.flipkart.com/oneplus-buds-3-tws-ear-earbuds-sliding-volume-control-49db-anc-bluetooth/p/itmfccde298e032a?pid=ACCGWVFAKPFZ8DZT&lid=LSTACCGWVFAKPFZ8DZTEXS33C&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=03b31f3b-abec-4a2b-8faf-e3d9a42122d8.ACCGWVFAKPFZ8DZT.SEARCH&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/g/j/n/buds-3-e509a-oneplus-original-imagwynyrw9wq42m.jpeg?q=70&crop=false
"OnePlus Nord Buds 3 Pro Truly Wireless Earbuds with 49dB Active Noise Cancellation Bluetooth  (Soft Jade, True Wireless)","₹2,699",https://www.flipkart.com/oneplus-nord-buds-3-pro-truly-wireless-earbuds-49db-active-noise-cancellation-bluetooth/p/itma08c19798dfe8?pid=ACCH23YZ98PPGXSH&lid=LSTACCH23YZ98PPGXSH9JZSXB&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=03b31f3b-abec-4a2b-8faf-e3d9a42122d8.ACCH23YZ98PPGXSH.SEARCH&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/2/n/q/nord-buds-3-pro-oneplus-original-imah2axa56qu25zf.jpeg?q=70&crop=false
"OnePlus Nord Buds 3 Bluetooth  (Chromatic Blue, True Wireless)","₹1,999",https://www.flipkart.com/oneplus-nord-buds-3-bluetooth/p/itmcfeb185df6fbf?pid=ACCH6XEMXMMRXN4F&lid=LSTACCH6XEMXMMRXN4FSCAHJ4&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=03b31f3b-abec-4a2b-8faf-e3d9a42122d8.ACCH6XEMXMMRXN4F.SEARCH&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/w/t/a/5481158805-oneplus-original-imah6xp94f2zawhz.jpeg?q=70&crop=false
"truke Buds Q1 Lite with Quad-Mic ENC, 48H Playtime, Royal Design Case, Deep Bass, 5.4V Bluetooth  (Champagne Gold, True Wireless)",₹699,https://www.flipkart.com/truke-buds-q1-lite-quad-mic-enc-48h-playtime-royal-design-case-deep-bass-5-4v-bluetooth/p/itm98045bfe564e6?pid=ACCGYZPBGGAMXGZB&lid=LSTACCGYZPBGGAMXGZBDRL1JB&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_CPr4rd1V_kgJRX5VpxtnHrRgwnMJLpWpyKJvvgBYHy8tL_GX6ODCcna3fMOZriaMiUoZ-8PTVuEMfxg3Y8ZPSCsp2Pb6ljaD52iOeV1GD4o%3D&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/b/m/d/-original-imagzt296wgqehfb.jpeg?q=70&crop=false
"truke Buds F1 Ultra with 60 Hours Playtime, Spatial Audio, 13mm Drivers, Multi-modes Bluetooth  (Black, True Wireless)",₹799,https://www.flipkart.com/truke-buds-f1-ultra-60-hours-playtime-spatial-audio-13mm-drivers-multi-modes-bluetooth/p/itmb796f4449fb68?pid=ACCGXYWDARFKZ6WJ&lid=LSTACCGXYWDARFKZ6WJ3NRPIS&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_CPr4rd1V_kgJRX5VpxtnHrRgwnMJLpWpyKJvvgBYHy9dvTW-WoAzR59aN987ZOezL7O--fEHjszYi-HCZbnKuR7zrT4gkWAkPCdPBnPCejA%3D&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/k/z/m/buds-f1-ultra-truke-original-imagy2n2mmadjgpx.jpeg?q=70&crop=false
"OnePlus Nord Buds 3 with up to 32dB ANC Bluetooth  (Melodic White, True Wireless)","₹1,999",https://www.flipkart.com/oneplus-nord-buds-3-up-32db-anc-bluetooth/p/itm16e2a9a7f01c8?pid=ACCH47XTPEJSVC4E&lid=LSTACCH47XTPEJSVC4ECLKEOU&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_10&otracker=search&otracker1=search&fm=organic&iid=03b31f3b-abec-4a2b-8faf-e3d9a42122d8.ACCH47XTPEJSVC4E.SEARCH&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/k/p/v/-original-imah4d4kwx8y2rdk.jpeg?q=70&crop=false
"OnePlus Nord Buds 3 Pro Truly Wireless Earbuds with 49dB Active Noise Cancellation Bluetooth  (Starry Black, True Wireless)","₹2,699",https://www.flipkart.com/oneplus-nord-buds-3-pro-truly-wireless-earbuds-49db-active-noise-cancellation-bluetooth/p/itmd40bdc505265b?pid=ACCH23YZAHPHH8GA&lid=LSTACCH23YZAHPHH8GAEK48U9&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_9&otracker=search&otracker1=search&fm=organic&iid=03b31f3b-abec-4a2b-8faf-e3d9a42122d8.ACCH23YZAHPHH8GA.SEARCH&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/l/x/x/nord-buds-3-pro-oneplus-original-imah2ax8jjdyxyv3.jpeg?q=70&crop=false
"OnePlus Buds 3 TWS, in Ear Earbuds with Sliding Volume Control and 49dB ANC Bluetooth Gaming  (Metallic Gray IN, True Wireless)","₹4,699",https://www.flipkart.com/oneplus-buds-3-tws-ear-earbuds-sliding-volume-control-49db-anc-bluetooth-gaming/p/itm3f89e2c2d7b10?pid=ACCGWVFAJHJAGHYG&lid=LSTACCGWVFAJHJAGHYG5BXFEB&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_8&otracker=search&otracker1=search&fm=organic&iid=03b31f3b-abec-4a2b-8faf-e3d9a42122d8.ACCGWVFAJHJAGHYG.SEARCH&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/h/e/h/buds-3-e509a-oneplus-original-imagwynyzms78bsg.jpeg?q=70&crop=false
"OnePlus Nord Buds 2r True Wireless in Ear Earbuds with Dual Mic & AI Crystal Clear Call Bluetooth  (Triple Blue, True Wireless)","₹1,599",https://www.flipkart.com/oneplus-nord-buds-2r-true-wireless-ear-earbuds-dual-mic-ai-crystal-clear-call-bluetooth/p/itm567528a0c20e3?pid=ACCGQRC2ANF7E2RY&lid=LSTACCGQRC2ANF7E2RYXX5TCR&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_7&otracker=search&otracker1=search&fm=organic&iid=03b31f3b-abec-4a2b-8faf-e3d9a42122d8.ACCGQRC2ANF7E2RY.SEARCH&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/v/y/i/-original-imagr4t8mwhmtyg9.jpeg?q=70&crop=false
"truke Buds F1 Ultra with 60 Hours Playtime, Spatial Audio, 13mm Drivers, Multi-modes Bluetooth  (Champagne Gold, True Wireless)",₹799,https://www.flipkart.com/truke-buds-f1-ultra-60-hours-playtime-spatial-audio-13mm-drivers-multi-modes-bluetooth/p/itm2775d8bf74ee8?pid=ACCGYMPHVMTGYU4H&lid=LSTACCGYMPHVMTGYU4HNNRU96&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_6&otracker=search&otracker1=search&fm=organic&iid=en_CPr4rd1V_kgJRX5VpxtnHrRgwnMJLpWpyKJvvgBYHy_wvVb7K1rDP2sbx6Q1rVieS3AyLGTAZBa2o8Iztlpm9FF91k_NKRtsN7mkYTl-6AQ%3D&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/d/7/a/-original-imahfac6vfkzscxe.jpeg?q=70&crop=false
"OnePlus Nord Buds 2r in Ear Earbuds with Dual Mic & AI Crystal Clear Call Bluetooth  (Misty Grey, True Wireless)","₹1,599",https://www.flipkart.com/oneplus-nord-buds-2r-ear-earbuds-dual-mic-ai-crystal-clear-call-bluetooth/p/itm07b612ce013a9?pid=ACCGQRC2PXSSPNEZ&lid=LSTACCGQRC2PXSSPNEZWVHOFY&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&spotlightTagId=default_BestsellerId_0pm%2Ffcn%2F821%2Fa7x&srno=s_1_5&otracker=search&otracker1=search&fm=organic&iid=03b31f3b-abec-4a2b-8faf-e3d9a42122d8.ACCGQRC2PXSSPNEZ.SEARCH&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/6/b/l/-original-imagtyp3bdgnwyby.jpeg?q=70&crop=false
"OnePlus Nord Buds 3 with up to 32dB ANC Bluetooth  (Harmonic Gray, True Wireless)","₹1,999",https://www.flipkart.com/oneplus-nord-buds-3-up-32db-anc-bluetooth/p/itm5ccf10ad44d73?pid=ACCH47XTY5U5SVPF&lid=LSTACCH47XTY5U5SVPFDOWWMU&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_4&otracker=search&otracker1=search&fm=organic&iid=03b31f3b-abec-4a2b-8faf-e3d9a42122d8.ACCH47XTY5U5SVPF.SEARCH&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/r/3/g/-original-imah4d4k5s3wtupu.jpeg?q=70&crop=false
"OnePlus Nord Buds 2r in Ear Earbuds with Dual Mic & AI Crystal Clear Call Bluetooth  (Deep Grey, True Wireless)","₹1,599",https://www.flipkart.com/oneplus-nord-buds-2r-ear-earbuds-dual-mic-ai-crystal-clear-call-bluetooth/p/itm2560f6f9b1d5b?pid=ACCGQRC2RHJJSKUA&lid=LSTACCGQRC2RHJJSKUAGL2DNZ&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&spotlightTagId=default_BestsellerId_0pm%2Ffcn%2F821%2Fa7x&srno=s_1_3&otracker=search&otracker1=search&fm=Search&iid=03b31f3b-abec-4a2b-8faf-e3d9a42122d8.ACCGQRC2RHJJSKUA.SEARCH&ppt=sp&ppn=sp&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/w/t/q/-original-imagr4t8zuq2wzhe.jpeg?q=70&crop=false
"truke Buds Q1 Lite with Quad-Mic ENC, 48H Playtime, Royal Design Case, Deep Bass, 5.4V Bluetooth  (Metal Black, True Wireless)",₹699,https://www.flipkart.com/truke-buds-q1-lite-quad-mic-enc-48h-playtime-royal-design-case-deep-bass-5-4v-bluetooth/p/itmb07275ff800f9?pid=ACCGYMPCUSDJX4T5&lid=LSTACCGYMPCUSDJX4T5QXN7VG&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_2&otracker=search&otracker1=search&fm=organic&iid=en_CPr4rd1V_kgJRX5VpxtnHrRgwnMJLpWpyKJvvgBYHy8wL1imYjEdbTdFNUKDVugRGZd9D7HIZv_4vnrmYJjgCfUFjCTyOHoHZs-Z5_PS_w0%3D&ppt=None&ppn=None&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/9/h/1/-original-imagzt2acthhaayy.jpeg?q=70&crop=false
"truke Buds F1 Ultra with 60 Hours Playtime, Spatial Audio, 13mm Drivers, Multi-modes Bluetooth  (Blue, True Wireless)",₹799,https://www.flipkart.com/truke-buds-f1-ultra-60-hours-playtime-spatial-audio-13mm-drivers-multi-modes-bluetooth/p/itmfbf8d3c2957a6?pid=ACCGXYWD3FGKCHYG&lid=LSTACCGXYWD3FGKCHYGNJDZSN&marketplace=FLIPKART&q=oneplus+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_1&otracker=search&otracker1=search&fm=Search&iid=en_CPr4rd1V_kgJRX5VpxtnHrRgwnMJLpWpyKJvvgBYHy9ypiZMxV_kHFrYlSHSFQEnYnNykSLoZKc9XuC5KYAmfkhz9c-MSIoFe8xMxkfU6dM%3D&ppt=sp&ppn=sp&ssid=2ra6vfsmow0000001744462273321&qH=1af76bd9740746e0,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/y/y/g/-original-imahfac6mvzajvaa.jpeg?q=70&crop=false
"Noise Buds X prime with 120 Hrs of Playtime, ENC with Quad Mic Bluetooth  (Silver Grey, True Wireless)","₹1,299",https://www.flipkart.com/noise-buds-x-prime-120-hrs-playtime-enc-quad-mic-bluetooth/p/itm363842549d8fe?pid=ACCGYRZDQJU5Q3ZS&lid=LSTACCGYRZDQJU5Q3ZSY0TM4Z&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_40&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGYRZDQJU5Q3ZS.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/z/t/i/-original-imagz58bg8ebrwes.jpeg?q=70&crop=false
"Noise Buds VS401 with 50 Hrs Playtime, Quad Mic with ENC, & Low Latency (up to 50ms) Bluetooth  (Forest Green, True Wireless)",₹999,https://www.flipkart.com/noise-buds-vs401-50-hrs-playtime-quad-mic-enc-low-latency-up-50ms-bluetooth/p/itm9f2d4038179a2?pid=ACCGP8V9ZSGYAQMX&lid=LSTACCGP8V9ZSGYAQMX4JIRLU&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_39&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGP8V9ZSGYAQMX.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/c/z/h/-original-imagpwf5qg4tmgrg.jpeg?q=70&crop=false
"Noise Buds VS404 with 50 Hours Playtime, ENC with Quad Mic, 3 EQ modes Bluetooth  (Forest Green, True Wireless)",₹999,https://www.flipkart.com/noise-buds-vs404-50-hours-playtime-enc-quad-mic-3-eq-modes-bluetooth/p/itm60d4e86430cd6?pid=ACCGKCDKGKCGTEYF&lid=LSTACCGKCDKGKCGTEYFL1BTGB&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_38&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3UP_YyUuoK1vLpFW1_Np_zapAafCthj5NfZhtgJA3Q6RYnfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/d/q/5/-original-imagmgw6cxedhu4q.jpeg?q=70&crop=false
"Noise Buds VS102 Pro with ANC (25dB), 70 Hours Playtime, and ENC with Quad Mic Bluetooth  (Glacier Blue, True Wireless)","₹1,299",https://www.flipkart.com/noise-buds-vs102-pro-anc-25db-70-hours-playtime-enc-quad-mic-bluetooth/p/itmf2e9eac94cd24?pid=ACCGJUEJZ6VFMZW9&lid=LSTACCGJUEJZ6VFMZW9NI7ZAB&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_37&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3VYPmfE_ehMKH0l1CHMkNrlDoFMi6uSFqWTw3jDTGLN3477bavvLIol6LdwUGIy7s0%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/u/i/0/-original-imagphztfjqmztmd.jpeg?q=70&crop=false
"Noise Buds MVP102 with Dual Pairing, 60 Hours Playtime,Ultra Low Latency,ENC,Quad Mic Bluetooth  (Valant White, True Wireless)","₹1,399",https://www.flipkart.com/noise-buds-mvp102-dual-pairing-60-hours-playtime-ultra-low-latency-enc-quad-mic-bluetooth/p/itmc827a98d87ebd?pid=ACCHYJMAYGUZUVZS&lid=LSTACCHYJMAYGUZUVZSYVU3SG&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_36&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCHYJMAYGUZUVZS.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/g/j/7/-original-imah47n3kd8zzzuh.jpeg?q=70&crop=false
"Noise Buds MVP102 with Dual Pairing, 60 Hours Playtime,Ultra Low Latency,ENC,Quad Mic Bluetooth  (Beast Blue, True Wireless)","₹1,399",https://www.flipkart.com/noise-buds-mvp102-dual-pairing-60-hours-playtime-ultra-low-latency-enc-quad-mic-bluetooth/p/itm3e4794af87f51?pid=ACCHYJMA3SFMZB2U&lid=LSTACCHYJMA3SFMZB2UKXPSSP&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_35&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCHYJMA3SFMZB2U.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/g/r/x/-original-imah47muzhsu4sma.jpeg?q=70&crop=false
"Noise Buds X prime with 120 Hrs of Playtime, ENC with Quad Mic Bluetooth  (Sheen Green, True Wireless)","₹1,299",https://www.flipkart.com/noise-buds-x-prime-120-hrs-playtime-enc-quad-mic-bluetooth/p/itm7bf42fa5fe0ef?pid=ACCGYRZDMDHRHYWH&lid=LSTACCGYRZDMDHRHYWHYWMHBB&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_34&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGYRZDMDHRHYWH.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/z/t/i/-original-imagz58bg8ebrwes.jpeg?q=70&crop=false
"Noise Buds VS401 with 50 Hrs Playtime, Quad Mic with ENC, & Low Latency (up to 50ms) Bluetooth  (Soft Lilac, True Wireless)",₹999,https://www.flipkart.com/noise-buds-vs401-50-hrs-playtime-quad-mic-enc-low-latency-up-50ms-bluetooth/p/itm47a7ed86a4332?pid=ACCGP8V9DCZFRNHW&lid=LSTACCGP8V9DCZFRNHWE3LSNP&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_33&otracker=search&otracker1=search&fm=organic&iid=530845a5-502d-4b32-b054-d18e140c301b.ACCGP8V9DCZFRNHW.SEARCH&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/o/q/d/-original-imagpwf5fhhs4sdf.jpeg?q=70&crop=false
"Noise Buds MVP102 with Dual Pairing, 60 Hours Playtime,Ultra Low Latency,ENC,Quad Mic Bluetooth  (Rogue Grey, True Wireless)","₹1,399",https://www.flipkart.com/noise-buds-mvp102-dual-pairing-60-hours-playtime-ultra-low-latency-enc-quad-mic-bluetooth/p/itm79f876c3dadb2?pid=ACCHYJMAHK35RWRZ&lid=LSTACCHYJMAHK35RWRZQGZBYD&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_32&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3Vqg0cASAc_KwL0GN1cS3Ke5IMxoL3svlaVBUvKbc9DV4E8waCTrWcncKeK_ydPfoM%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/f/c/f/-original-imah47pzfxtsevsf.jpeg?q=70&crop=false
"Noise Buds UNO, 40Hrs Playtime, Quad Mic with ENC, Premium Leather Accent, Dual Pair Bluetooth  (Ebony Grain, True Wireless)","₹1,199",https://www.flipkart.com/noise-buds-uno-40hrs-playtime-quad-mic-enc-premium-leather-accent-dual-pair-bluetooth/p/itm25c93f0d0c033?pid=ACCH756GBZQGKHAC&lid=LSTACCH756GBZQGKHACAEVGXJ&marketplace=FLIPKART&q=noise+buds&store=0pm%2Ffcn%2F821%2Fa7x&srno=s_1_31&otracker=search&otracker1=search&fm=organic&iid=en_RnxMRAfMlnLds4Ku_Duws8xeLeMgd7sJk1zpM93Du3Vl4n8BbcalorgXNjbP97RK00yboe7Tq-u5HcElTtwT3NzVZusnqMRsJ2VfVNgXwcI%3D&ppt=None&ppn=None&ssid=o8gtglc45c0000001744461964300&qH=e2a8013a2c4cd814,https://rukminim2.flixcart.com/image/416/416/xif0q/headphone/x/d/l/-original-imah959nbfh6ttzu.jpeg?q=70&crop=false
