Title,Price,Product URL,Image URL
"Fastrack FS1 Pro|World's First,1.96"" Super AMOLED|Highest Resolution|BT Calling Smartwatch  (Green Strap, Free Size)","₹2,399",https://www.flipkart.com/fastrack-fs1-pro-world-s-first-1-96-super-amoled-highest-resolution-bt-calling-smartwatch/p/itm868a2831ed59a?pid=SMWGZ835YHABS9WU&lid=LSTSMWGZ835YHABS9WU1DFCAJ&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWGZ835YHABS9WU.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/0/5/0/-original-imagzvhst6fpxg2a.jpeg?q=70&crop=false
"Noise Icon 4 with Stunning 1.96'' AMOLED Display, Metallic Finish, BT Calling Smartwatch  (Rose Pink Strap, Regular)","₹1,699",https://www.flipkart.com/noise-icon-4-stunning-1-96-amoled-display-metallic-finish-bt-calling-smartwatch/p/itmd6a6c47945186?pid=SMWGWZVPNXFTHPVK&lid=LSTSMWGWZVPNXFTHPVK9NPOE3&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHe46EAb4OWI9A4TwhCFj5bFTUo2yAfdRlBFbEzY0qAv7eo15S0a61Wzzbg3qNOknKY%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/f/s/n/-original-imah6s6pty3zgsq8.jpeg?q=70&crop=false
"Noise Crew Go with 1.39"" Display, BT Calling with Metal Strap and 7 Days Battery Life Smartwatch  (Gold Link Strap, Regular)","₹1,699",https://www.flipkart.com/noise-crew-go-1-39-display-bt-calling-metal-strap-7-days-battery-life-smartwatch/p/itm0e03c14e438f7?pid=SMWGZW3CCRQGAWW7&lid=LSTSMWGZW3CCRQGAWW7EFOBHP&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHdEwuDKpTF6Js08nBvH3VTeTMQYP1fStd6l6l7MlHfpkUKsf8s6I2Oz2HOgbXTo_9U%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/z/f/6/-original-imah759hrk24uyjw.jpeg?q=70&crop=false
"Fastrack XR1-1.38|BT Calling|Fast Charge|100+ Sports Mode|IP68|Calculator|Fashion Smartwatch  (Black Strap, Free Size)","₹1,499",https://www.flipkart.com/fastrack-xr1-1-38-bt-calling-fast-charge-100-sports-mode-ip68-calculator-fashion-smartwatch/p/itm470880e507472?pid=SMWGWT49S3NG6A7T&lid=LSTSMWGWT49S3NG6A7TFGTLMR&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWGWT49S3NG6A7T.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/u/j/k/-original-imagx8ncm5ra8nmg.jpeg?q=70&crop=false
"Fastrack Revoltt Pro-1.97'' Super AMOLED Display|AOD|Working Crown|BT Calling|Fast Charge Smartwatch  (Black Strap, Free Size)","₹2,399",https://www.flipkart.com/fastrack-revoltt-pro-1-97-super-amoled-display-aod-working-crown-bt-calling-fast-charge-smartwatch/p/itma0f51c32fc429?pid=SMWH32R2KWKAG4SW&lid=LSTSMWH32R2KWKAG4SWMFUV8W&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH32R2KWKAG4SW.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/j/p/d/-original-imah4nbwc5hbnsvc.jpeg?q=70&crop=false
"Fastrack Revoltt FS1-1.83''|BT Calling|Fast Charge|110+ Sports Mode|200+ WatchFaces|IP68 Smartwatch  (Black Strap, Free Size)","₹1,499",https://www.flipkart.com/fastrack-revoltt-fs1-1-83-bt-calling-fast-charge-110-sports-mode-200-watchfaces-ip68-smartwatch/p/itmab38b5cb1e3fb?pid=SMWGN4YEWGNZ2GGM&lid=LSTSMWGN4YEWGNZ2GGMLUF0DF&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWGN4YEWGNZ2GGM.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/j/h/7/-original-imagvpakfvggsgg5.jpeg?q=70&crop=false
"Fastrack Revoltt FR2-1.38''|Advanced Blazing Fast UI|Working Crown|AIVoice Assistant|IP68 Smartwatch  (Green Strap, Free Size)","₹1,799",https://www.flipkart.com/fastrack-revoltt-fr2-1-38-advanced-blazing-fast-ui-working-crown-aivoice-assistant-ip68-smartwatch/p/itm1f795ebf8cee2?pid=SMWH3S4NGFVRHFQC&lid=LSTSMWH3S4NGFVRHFQCY5P2SD&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH3S4NGFVRHFQC.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/0/r/s/35-052-38154pp03-android-ios-fastrack-yes-original-imah4gmmnydvfwzh.jpeg?q=70&crop=false
"Noise Evolve 4 1.46 AMOLED Always On Display with Premium Design & Bluetooth Calling Smartwatch  (Electric Blue Strap, Regular)","₹2,499",https://www.flipkart.com/noise-evolve-4-1-46-amoled-always-display-premium-design-bluetooth-calling-smartwatch/p/itm0d6561fd8e833?pid=SMWH6DTZYW7YDWRS&lid=LSTSMWH6DTZYW7YDWRS0ZUAFH&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHczPmfBFssQ1pufrbXB5hjfqtPc1HrR9ej85Iwtb0huhIQEIsITtCzc4bHaOMTqL08%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/v/y/i/-original-imahaymwjftsh6ej.jpeg?q=70&crop=false
"Noise Twist Go 1.39'' Display, Bluetooth Calling, Metallic Finish, 100 Sports Modes Smartwatch  (Rose Pink Strap, Regular)","₹1,399",https://www.flipkart.com/noise-twist-go-1-39-display-bluetooth-calling-metallic-finish-100-sports-modes-smartwatch/p/itm181ec812236fc?pid=SMWH889PBS7E5RPA&lid=LSTSMWH889PBS7E5RPAJVWXC5&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHcp1jhRaW3at8540ICx0PGveAuS20ERwd4ybLK6Qai9sU4IsYyWu-Pj9cxFjFAoaLk%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/q/t/b/35-306-wrb-sw-twistgo-std-gld-pnk-android-ios-noise-yes-original-imah889pdgvzc2my.jpeg?q=70&crop=false
"Fastrack Revoltt FR2-1.38''|Advanced Blazing Fast UI|Working Crown|AIVoice Assistant|IP68 Smartwatch  (Black Strap, Free Size)","₹1,799",https://www.flipkart.com/fastrack-revoltt-fr2-1-38-advanced-blazing-fast-ui-working-crown-aivoice-assistant-ip68-smartwatch/p/itm514b51ffcf760?pid=SMWH3S4NDVXZRQMH&lid=LSTSMWH3S4NDVXZRQMHCFVBTJ&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_10&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH3S4NDVXZRQMH.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/5/3/e/35-052-38154pp01-android-ios-fastrack-yes-original-imah4gmnzdj4yy9v.jpeg?q=70&crop=false
"Fastrack Revoltt XR1-1.38|BT Calling|Fast Charge|100+ Sports Mode|IP68|Calculator|Fashion Smartwatch  (Green Strap, Free Size)","₹1,499",https://www.flipkart.com/fastrack-revoltt-xr1-1-38-bt-calling-fast-charge-100-sports-mode-ip68-calculator-fashion-smartwatch/p/itm6de298b960d2d?pid=SMWH3PYZZPYKHVF2&lid=LSTSMWH3PYZZPYKHVF2UCXX5Y&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_9&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH3PYZZPYKHVF2.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/9/j/1/-original-imagx8nhebmyh8yu.jpeg?q=70&crop=false
"Fastrack FR2Pro-1.43''|Premium Fashion|Metal Design|AMOLED|AOD|AI Voice Assistant Smartwatch  (Black Strap, Free Size)","₹3,499",https://www.flipkart.com/fastrack-fr2pro-1-43-premium-fashion-metal-design-amoled-aod-ai-voice-assistant-smartwatch/p/itmf5f9c2a866a71?pid=SMWH44FUXAMD72GW&lid=LSTSMWH44FUXAMD72GW7ZEOLZ&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_8&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH44FUXAMD72GW.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/p/3/y/-original-imah4nbwjqkxfczp.jpeg?q=70&crop=false
"Fastrack FS1 Pro|World's First,1.96"" Super AMOLED|Highest Resolution|BT Calling Smartwatch  (Black Strap, Free Size)","₹2,399",https://www.flipkart.com/fastrack-fs1-pro-world-s-first-1-96-super-amoled-highest-resolution-bt-calling-smartwatch/p/itmc42d5fa51a930?pid=SMWGZ835PYX4HJGR&lid=LSTSMWGZ835PYX4HJGRCFZKL9&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&spotlightTagId=default_BestsellerId_ajy%2Fbuh&srno=s_1_7&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWGZ835PYX4HJGR.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/i/2/2/-original-imagzvhswuuzay6x.jpeg?q=70&crop=false
"Noise Icon 4 with Stunning 1.96'' AMOLED Display, Metallic Finish, BT Calling Smartwatch  (Jet Black Strap, Regular)","₹1,699",https://www.flipkart.com/noise-icon-4-stunning-1-96-amoled-display-metallic-finish-bt-calling-smartwatch/p/itmb7800093c5c95?pid=SMWGWZVPQWQSG2UH&lid=LSTSMWGWZVPQWQSG2UHVIFBFI&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_6&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHdBljgyt-E5Nqq-jG5D86Ho4wRza-NtWongWP20HK2hBPcUmN_6PwCReg_VTM4VLxo%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/n/v/1/-original-imah6s6pq7wxa4u6.jpeg?q=70&crop=false
"Fastrack Optimus2 Pro-1.43'' AMOLED|Advanced Blazing Fast UI|AOD|Metal Case|Working Crown Smartwatch  (Black Strap, Free Size)","₹2,499",https://www.flipkart.com/fastrack-optimus2-pro-1-43-amoled-advanced-blazing-fast-ui-aod-metal-case-working-crown-smartwatch/p/itm7aa50ddb7212a?pid=SMWH3S4JYFPATZCV&lid=LSTSMWH3S4JYFPATZCVECIYWL&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_5&otracker=search&otracker1=search&fm=organic&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH3S4JYFPATZCV.SEARCH&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/w/m/q/-original-imah5hztgfqkfwb9.jpeg?q=70&crop=false
"Fastrack Revoltt X-1.83'|Blazing Fast UI|Single Sync BT Calling|Calculator|In-built games Smartwatch  (Black Strap, Free Size)","₹1,399",https://www.flipkart.com/fastrack-revoltt-x-1-83-blazing-fast-ui-single-sync-bt-calling-calculator-in-built-games-smartwatch/p/itm94d55d2118343?pid=SMWH3PYKY7UFNZCW&lid=LSTSMWH3PYKY7UFNZCWF5XA3W&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&spotlightTagId=default_BestsellerId_ajy%2Fbuh&srno=s_1_4&otracker=search&otracker1=search&fm=Search&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH3PYKY7UFNZCW.SEARCH&ppt=sp&ppn=sp&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/t/v/z/-original-imah63b2hzuzehaf.jpeg?q=70&crop=false
"Fastrack Revoltt XR1-1.38|BT Calling|Fast Charge|100+ Sports Mode|IP68|Calculator|Fashion Smartwatch  (Black Strap, Free Size)","₹1,499",https://www.flipkart.com/fastrack-revoltt-xr1-1-38-bt-calling-fast-charge-100-sports-mode-ip68-calculator-fashion-smartwatch/p/itm470880e507472?pid=SMWH3PYZTJQGMHFH&lid=LSTSMWH3PYZTJQGMHFHDHNBXS&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&spotlightTagId=default_BestsellerId_ajy%2Fbuh&srno=s_1_3&otracker=search&otracker1=search&fm=Search&iid=bc72db09-f48a-4181-a52b-6c73724ced80.SMWH3PYZTJQGMHFH.SEARCH&ppt=sp&ppn=sp&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/u/j/k/-original-imagx8ncm5ra8nmg.jpeg?q=70&crop=false
"Noise Colorfit Icon 2 1.8'' Display with Bluetooth Calling, AI Voice Assistant Smartwatch  (Blue Strap, Regular)","₹1,099",https://www.flipkart.com/noise-colorfit-icon-2-1-8-display-bluetooth-calling-ai-voice-assistant-smartwatch/p/itm8229e27c1df28?pid=SMWGEH7VV8B3H8Y6&lid=LSTSMWGEH7VV8B3H8Y6ZUQIYO&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_2&otracker=search&otracker1=search&fm=organic&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHfOA7nzuD5UTpIHYf1_I-oSRaU9t1Gv4MS1XerAYOehrw%3D%3D&ppt=None&ppn=None&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/o/c/a/-original-imah76jszpjhp2yr.jpeg?q=70&crop=false
"Noise Colorfit Icon 2 1.8'' Display with Bluetooth Calling, AI Voice Assistant Smartwatch  (Black Strap, Regular)","₹1,019",https://www.flipkart.com/noise-colorfit-icon-2-1-8-display-bluetooth-calling-ai-voice-assistant-smartwatch/p/itmd4cd819eadb9f?pid=SMWGEH7VGYMGCP3V&lid=LSTSMWGEH7VGYMGCP3VXIJHDY&marketplace=FLIPKART&q=fastrack+smartwatches&store=ajy%2Fbuh&srno=s_1_1&otracker=search&otracker1=search&fm=Search&iid=en_udDkUuPmfA5o28fwrj90SpVj1SM7zP-42SCOwfh_nHfi28DeCdMWaVmtOa-I4wz_MLJTLDMksEnUReJg4EjNkA%3D%3D&ppt=sp&ppn=sp&ssid=ugxkddcdow0000001744461107695&qH=5ee8669593272364,https://rukminim2.flixcart.com/image/416/416/xif0q/smartwatch/s/i/u/-original-imah76jt64ffmwg4.jpeg?q=70&crop=false
