Title,Price,Product URL,Image URL
"Ebernon Low Premium Sneakers For Men  (White , 8)","₹7,095",https://www.flipkart.com/nike-ebernon-low-premium-sneakers-men/p/itmfdf8a1af482a1?pid=SHOGQZKVXSGTXAGU&lid=LSTSHOGQZKVXSGTXAGUHWRBYU&marketplace=FLIPKART&q=nike+shoes&store=osp&srno=s_2_49&otracker=search&otracker1=search&fm=organic&iid=2a68660e-25c7-48f3-8c43-74e2fa7f89f2.SHOGQZKVXSGTXAGU.SEARCH&ppt=None&ppn=None&ssid=5gqll17so00000001744395396681&qH=2d7d99166bc4a50f,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/i/a/w/-original-imah4a6shn5tdv5z.jpeg?q=70&crop=false
"E-Series AD Sneakers For Men  (Black , 6)","₹5,036",https://www.flipkart.com/nike-e-series-ad-sneakers-men/p/itme5f9c8157eb0e?pid=SHOGQZKYGMATGX4Z&lid=LSTSHOGQZKYGMATGX4Z0VUIOB&marketplace=FLIPKART&q=nike+shoes&store=osp&srno=s_2_48&otracker=search&otracker1=search&fm=organic&iid=2a68660e-25c7-48f3-8c43-74e2fa7f89f2.SHOGQZKYGMATGX4Z.SEARCH&ppt=None&ppn=None&ssid=5gqll17so00000001744395396681&qH=2d7d99166bc4a50f,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/x/h/w/-original-imah4a6rymzcvbhx.jpeg?q=70&crop=false
"Court Royale 2 Sneakers For Women  (White , 3.5)","₹3,196",https://www.flipkart.com/nike-court-royale-2-sneakers-women/p/itm405838cb1e3a9?pid=SHOGUY5KHHFB4GZY&lid=LSTSHOGUY5KHHFB4GZYDLMAOP&marketplace=FLIPKART&q=nike+shoes&store=osp&srno=s_2_47&otracker=search&otracker1=search&fm=organic&iid=2a68660e-25c7-48f3-8c43-74e2fa7f89f2.SHOGUY5KHHFB4GZY.SEARCH&ppt=None&ppn=None&ssid=5gqll17so00000001744395396681&qH=2d7d99166bc4a50f,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/n/g/6/-original-imah4aapquz5gn3u.jpeg?q=70&crop=false
"Running Shoes For Women  (Orange , 7.5)","₹6,700",https://www.flipkart.com/nike-running-shoes-women/p/itmdfb10cb9458c3?pid=SHOHFFCYFMNCKVMJ&lid=LSTSHOHFFCYFMNCKVMJBGFO2D&marketplace=FLIPKART&q=nike+shoes&store=osp&srno=s_2_46&otracker=search&otracker1=search&fm=organic&iid=2a68660e-25c7-48f3-8c43-74e2fa7f89f2.SHOHFFCYFMNCKVMJ.SEARCH&ppt=None&ppn=None&ssid=5gqll17so00000001744395396681&qH=2d7d99166bc4a50f,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/z/o/c/-original-imah4j7jypey7ada.jpeg?q=70&crop=false
"Running Shoes For Women  (Black , 6)","₹1,992",https://www.flipkart.com/nike-running-shoes-women/p/itm17d22f743d69c?pid=SHOG38JP6YEQCHDG&lid=LSTSHOG38JP6YEQCHDG0IQ94G&marketplace=FLIPKART&q=nike+shoes&store=osp&srno=s_2_45&otracker=search&otracker1=search&fm=organic&iid=2a68660e-25c7-48f3-8c43-74e2fa7f89f2.SHOG38JP6YEQCHDG.SEARCH&ppt=None&ppn=None&ssid=5gqll17so00000001744395396681&qH=2d7d99166bc4a50f,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/v/s/w/-original-imah4a9v8c7ngsph.jpeg?q=70&crop=false
"Court Royale 2 Sneakers For Men  (White , 6)","₹3,196",https://www.flipkart.com/nike-court-royale-2-sneakers-men/p/itmf5d30698c289f?pid=SHOHFJ9TVZPBBBSN&lid=LSTSHOHFJ9TVZPBBBSNR9D9SU&marketplace=FLIPKART&q=nike+shoes&store=osp&srno=s_2_44&otracker=search&otracker1=search&fm=organic&iid=2a68660e-25c7-48f3-8c43-74e2fa7f89f2.SHOHFJ9TVZPBBBSN.SEARCH&ppt=None&ppn=None&ssid=5gqll17so00000001744395396681&qH=2d7d99166bc4a50f,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/5/f/s/-original-imah46kbesfekgu6.jpeg?q=70&crop=false
"Precision 7 Basketball Shoes For Men  (Yellow , 6)","₹5,695",https://www.flipkart.com/nike-precision-7-basketball-shoes-men/p/itm3e1bee6703d7a?pid=SHOH3YKYXGMUVFG8&lid=LSTSHOH3YKYXGMUVFG8H0IGUE&marketplace=FLIPKART&q=nike+shoes&store=osp&srno=s_2_43&otracker=search&otracker1=search&fm=organic&iid=2a68660e-25c7-48f3-8c43-74e2fa7f89f2.SHOH3YKYXGMUVFG8.SEARCH&ppt=None&ppn=None&ssid=5gqll17so00000001744395396681&qH=2d7d99166bc4a50f,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/d/n/x/-original-imah9qx3qehms5df.jpeg?q=70&crop=false
"Legend Essential 3 Next Nature Training & Gym Shoes For Women  (Black , 5)","₹3,496",https://www.flipkart.com/nike-legend-essential-3-next-nature-training-gym-shoes-women/p/itm9d40d850f3b80?pid=SHOH3ZZRQB6H5YED&lid=LSTSHOH3ZZRQB6H5YEDBJPHAH&marketplace=FLIPKART&q=nike+shoes&store=osp&srno=s_2_42&otracker=search&otracker1=search&fm=organic&iid=2a68660e-25c7-48f3-8c43-74e2fa7f89f2.SHOH3ZZRQB6H5YED.SEARCH&ppt=None&ppn=None&ssid=5gqll17so00000001744395396681&qH=2d7d99166bc4a50f,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/g/c/m/-original-imah9mgmvggfkkrh.jpeg?q=70&crop=false
"Giannis Immortality 4 EP Basketball Shoes For Men  (White , 9)","₹7,095",https://www.flipkart.com/nike-giannis-immortality-4-ep-basketball-shoes-men/p/itm19c176e7a0e12?pid=SHOH4E6UFPZPZBGM&lid=LSTSHOH4E6UFPZPZBGMLG4HAB&marketplace=FLIPKART&q=nike+shoes&store=osp&srno=s_2_41&otracker=search&otracker1=search&fm=organic&iid=en_hw6JD2Wn0IzbFr71KF2OJ-aA67oXFG8oGKoClF6mggbuk4UCENQ3numwrgDsSQ66I4vfDlShz-nxLqto6O6n-sIHQJMaueP1hQxhn0LRuiw%3D&ppt=None&ppn=None&ssid=5gqll17so00000001744395396681&qH=2d7d99166bc4a50f,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/m/v/5/-original-imah852fz8tuuuz4.jpeg?q=70&crop=false
"Scorch Runner V2 Running Shoes For Men  (Black , 8)","₹1,749",https://www.flipkart.com/puma-scorch-runner-v2-running-shoes-men/p/itm3af28095ab966?pid=SHOGMYD3Y2PZWMMB&lid=LSTSHOGMYD3Y2PZWMMBMT2L7Y&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_40&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOGMYD3Y2PZWMMB.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/h/6/p/-original-imagtbteu3rndhyt.jpeg?q=70&crop=false
"Softride Enzo Evo Knit Res Running Shoes For Men  (Grey , 10)","₹3,038",https://www.flipkart.com/puma-softride-enzo-evo-knit-res-running-shoes-men/p/itm4a4b151e78b5b?pid=SHOHFYRGUVP9S8QD&lid=LSTSHOHFYRGUVP9S8QDSYY6P6&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_39&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOHFYRGUVP9S8QD.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/y/n/h/-original-imah9mgpzkryvyry.jpeg?q=70&crop=false
"Cricket Ultra Cricket Shoes For Men  (White , 11)","₹2,697",https://www.flipkart.com/puma-cricket-ultra-shoes-men/p/itmbe84e5b74ac4c?pid=SHOH33SE3XHSKRJF&lid=LSTSHOH33SE3XHSKRJFPF4GYE&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_38&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhsbIK1JZPrke-L07Xo8c-gvZdq_0EfC6T-W7lnBwk_IcuI7uWi7bi3WLqk6JF-UYDE%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/r/o/y/-original-imah9mgkz3wrdyhp.jpeg?q=70&crop=false
"SkateCat Ride Sneakers For Men  (White , 6)","₹1,932",https://www.flipkart.com/puma-skatecat-ride-sneakers-men/p/itmb140552d2c714?pid=SHOH33SERMHFEBFU&lid=LSTSHOH33SERMHFEBFUO04LIZ&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_37&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhs4gVLtLWr0i7ojj9jS2yjb4Vu3PRutv3Obj0L_Cd8jsvcUmN_6PwCReg_VTM4VLxo%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,
"Puma Shuffle Ultra Sneakers For Men  (White , 11)","₹1,616",https://www.flipkart.com/puma-shuffle-ultra-sneakers-men/p/itm7e8517d5ec1fd?pid=SHOGQAZD96BU58JW&lid=LSTSHOGQAZD96BU58JWCDBXFS&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_36&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOGQAZD96BU58JW.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/1/m/l/-original-imah9mgevfs3gdar.jpeg?q=70&crop=false
"Puma Onehill Sneakers For Men  (Black , 8)","₹1,398",https://www.flipkart.com/puma-onehill-sneakers-men/p/itm124a41e4608f5?pid=SHOGC4N2XPGAYTWM&lid=LSTSHOGC4N2XPGAYTWMWCAITB&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_35&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOGC4N2XPGAYTWM.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/z/r/k/-original-imah4abt8fzfsjgd.jpeg?q=70&crop=false
"Rapid Runner IDP Walking Shoes For Men  (Black , 8 UK/India)","₹1,297",https://www.flipkart.com/puma-rapid-runner-idp-walking-shoes-men/p/itmfd87828z6g7ca?pid=SHOFD86YM6V5KMNY&lid=LSTSHOFD86YM6V5KMNYS9D0XR&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_34&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOFD86YM6V5KMNY.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/q/c/f/-original-imah9mg5mfuhsvxh.jpeg?q=70&crop=false
"Buzz Casuals For Men  (White , 7)","₹1,305",https://www.flipkart.com/puma-buzz-casuals-men/p/itmed51f1f9e3ea5?pid=SHOGH3GVUFPUTHGA&lid=LSTSHOGH3GVUFPUTHGA8ZLU9S&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_33&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOGH3GVUFPUTHGA.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,
"Puma Ultragrip Walking Shoes For Men  (Black , 9)","₹1,186",https://www.flipkart.com/puma-ultragrip-walking-shoes-men/p/itm2e4368a89b90d?pid=SHOGUTYC6M7JYUGZ&lid=LSTSHOGUTYC6M7JYUGZDAOPAQ&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_32&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhu_2748fcYG3iUKCeW9ucpjqzkBbYR9gNe3xm2FaUZHSWVkv0XZFiOX7bbXdlao_f8%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/i/i/q/-original-imah9mgguhgwef6b.jpeg?q=70&crop=false
"NovaRush Casuals For Men  (Black , 11)","₹1,310",https://www.flipkart.com/puma-novarush-casuals-men/p/itmfd276fbd32b5d?pid=SHOHFYRGZTG8FCGD&lid=LSTSHOHFYRGZTG8FCGDXKQSAW&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_31&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhsa4X-E44EDbYFXNQ2hpi6uiqmpz7Mzwksban-e6bkXxInfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/f/c/5/-original-imah9mgphsrxywtt.jpeg?q=70&crop=false
"Puma Alfarun Hyperwave Sneakers For Men  (Blue , 8)","₹1,736",https://www.flipkart.com/puma-alfarun-hyperwave-sneakers-men/p/itma0cc33b0b33cc?pid=SHOGVCWK5GQSQTZC&lid=LSTSHOGVCWK5GQSQTZCDD6KJC&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_30&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOGVCWK5GQSQTZC.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/j/5/p/-original-imah9mggvrdu93g7.jpeg?q=70&crop=false
"Puma Buzz Casuals For Men  (Multicolor , 10)","₹1,228",https://www.flipkart.com/puma-buzz-casuals-men/p/itm5bdec536da33e?pid=SHOGGEYG8RS5EZWN&lid=LSTSHOGGEYG8RS5EZWNDGOM7X&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_29&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOGGEYG8RS5EZWN.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/c/q/i/-original-imagpfdvyvmbpyd9.jpeg?q=70&crop=false
"Running Shoes For Women  (Blue , 6)","₹14,999",https://www.flipkart.com/puma-running-shoes-women/p/itm22d8984cdb8ee?pid=SHOH8H7AXQZUK4ZG&lid=LSTSHOH8H7AXQZUK4ZG1TZIRH&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_28&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhukANc4S-XE7o8pUwD8E4YoA0S2VGSKYI0Fgf4OGdPcnEhz9c-MSIoFe8xMxkfU6dM%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/z/j/0/6-377758-puma-nitro-blue-fizzy-apple-galactic-gray-original-imah8h4cf7htc6g7.jpeg?q=70&crop=false
"SkateCat Ride Sneakers For Men  (Black , 6)","₹1,607",https://www.flipkart.com/puma-skatecat-ride-sneakers-men/p/itm78c3fb56cf935?pid=SHOH33SESNHAHZRB&lid=LSTSHOH33SESNHAHZRBFE57JZ&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_27&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhuldnGFkbY846-nL-u1KDgKh3E04Ts65ZI_4mBUI473HOo15S0a61Wzzbg3qNOknKY%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,
"Zod Runner V3 Running Shoes For Men  (Black , 11)","₹1,160",https://www.flipkart.com/puma-zod-runner-v3-running-shoes-men/p/itm3012b84405821?pid=SHOFUFGSACTCRPKW&lid=LSTSHOFUFGSACTCRPKWRYAR4W&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_26&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOFUFGSACTCRPKW.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,
"Hustle V2 IDP Casuals For Men  (Blue , 8)","₹1,240",https://www.flipkart.com/puma-hustle-v2-idp-casuals-men/p/itmcd0577310563b?pid=SHOG4JEYW3KYHEZA&lid=LSTSHOG4JEYW3KYHEZAXY1DGC&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_25&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOG4JEYW3KYHEZA.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/0/w/t/-original-imah4aakcjjfx4uf.jpeg?q=70&crop=false
"Puma Buzz Casuals For Men  (Black , 8)","₹1,395",https://www.flipkart.com/puma-buzz-casuals-men/p/itm5f31fa50a9482?pid=SHOGGEYGAXJU3ZXV&lid=LSTSHOGGEYGAXJU3ZXVTUGS5T&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOGGEYGAXJU3ZXV.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,
"Redeem Pro Racer Running Shoes For Men  (Green , 9)","₹3,659",https://www.flipkart.com/puma-redeem-pro-racer-running-shoes-men/p/itm358b2cc143b90?pid=SHOHFYQSPMFBQDVS&lid=LSTSHOHFYQSPMFBQDVS1HGXUN&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOHFYQSPMFBQDVS.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/w/h/j/9-379442-9-puma-fizzy-apple-white-silver-black-original-imaha72vrfgpwykt.jpeg?q=70&crop=false
"Carina Slim Perf Sneakers For Women  (White , 4)","₹2,019",https://www.flipkart.com/puma-carina-slim-perf-sneakers-women/p/itm5389a2e845f50?pid=SHOGTR3GPTY6UFCZ&lid=LSTSHOGTR3GPTY6UFCZTZU3BS&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhtCnHshdCxHdwvM7ThqshrS1v8ETZmIUXcEW87MrsKFjEKsf8s6I2Oz2HOgbXTo_9U%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,
"Shuffle Ultra Sneakers For Men  (Black , 6)","₹2,058",https://www.flipkart.com/puma-shuffle-ultra-sneakers-men/p/itm12cc3a3eb47f8?pid=SHOGQAZDGHEVAGP4&lid=LSTSHOGQAZDGHEVAGP4T7F2LK&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhv6VS1sNfOIVnwSzS4_5IZOmyyCMANsU5ECq84WVef2PoQEIsITtCzc4bHaOMTqL08%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/n/o/x/-original-imah9mgedsmsm7ab.jpeg?q=70&crop=false
"Shuffle Ultra Sneakers For Men  (White , 7)","₹1,625",https://www.flipkart.com/puma-shuffle-ultra-sneakers-men/p/itm313d071c8c7c9?pid=SHOGQAZDFG8KJUTD&lid=LSTSHOGQAZDFG8KJUTDLXEQRK&marketplace=FLIPKART&q=puma+shoes&store=osp&spotlightTagId=default_BestsellerId_osp&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOGQAZDFG8KJUTD.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/8/j/h/-original-imah25hqujuqvhwy.jpeg?q=70&crop=false
"Coarse Sneakers For Men  (Black , 10)","₹1,599",https://www.flipkart.com/puma-coarse-sneakers-men/p/itm3e0d4449877d8?pid=SHOGMYD5YFGHFG4S&lid=LSTSHOGMYD5YFGHFG4SEDOFXC&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOGMYD5YFGHFG4S.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/l/r/m/-original-imahfhjxtyhcraxz.jpeg?q=70&crop=false
"Cricket Legend Cricket Shoes For Men  (White , 11)","₹2,469",https://www.flipkart.com/puma-cricket-legend-shoes-men/p/itmcb8b60fc66313?pid=SHOH33SEZP7PPR7R&lid=LSTSHOH33SEZP7PPR7RWL253X&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhv2c6CcysV4O08MROVrn-6ydFSJqejnzDepQAM73cjTxoE8waCTrWcncKeK_ydPfoM%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,
"Court Gamer Sneakers For Men  (Multicolor , 6)","₹2,004",https://www.flipkart.com/puma-court-gamer-sneakers-men/p/itm1935386b062df?pid=SHOH33SEGNBYRGCR&lid=LSTSHOH33SEGNBYRGCRYUQL3S&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhukQkXnCfFIdVREHzLvTmaSsb13stCIxMuDeR3NB-a6zfcUmN_6PwCReg_VTM4VLxo%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,
"Hustle V2 IDP Casuals For Men  (White , 8)","₹1,240",https://www.flipkart.com/puma-hustle-v2-idp-casuals-men/p/itm08befb67b95f8?pid=SHOG4JEYASRC3EMV&lid=LSTSHOG4JEYASRC3EMVXJI0F0&marketplace=FLIPKART&q=puma+shoes&store=osp&spotlightTagId=default_BestsellerId_osp&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOG4JEYASRC3EMV.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,
"Zod Runner V3 IDP Sneakers For Men  (Green , 7)","₹1,160",https://www.flipkart.com/puma-zod-runner-v3-idp-sneakers-men/p/itmfb0fda64656db?pid=SHOFUFGSMWRSY5JP&lid=LSTSHOFUFGSMWRSY5JP1CRZSU&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOFUFGSMWRSY5JP.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/h/q/q/-original-imah4a9fkja56jf2.jpeg?q=70&crop=false
"Dwane IDP Casuals For Men  (Multicolor , 8)",₹985,https://www.flipkart.com/puma-dwane-idp-casuals-men/p/itmfhusexszywwkc?pid=SHOFHURJJAMRVNFD&lid=LSTSHOFHURJJAMRVNFDLR97TA&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOFHURJJAMRVNFD.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/5/y/b/-original-imagsn6pnxfafk3f.jpeg?q=70&crop=false
"Zod Runner V3 Running Shoes For Men  (Black , 6)","₹1,160",https://www.flipkart.com/puma-zod-runner-v3-running-shoes-men/p/itm92e03d2d421fa?pid=SHOFUFGSHUHZXHCF&lid=LSTSHOFUFGSHUHZXHCFL0I9J2&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOFUFGSHUHZXHCF.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/s/2/k/-original-imah4syzggxzmahu.jpeg?q=70&crop=false
"Rungryp Sneakers For Men  (White , 6)","₹1,849",https://www.flipkart.com/puma-rungryp-sneakers-men/p/itm59a040629525c?pid=SHOGQAZDVAY77KQC&lid=LSTSHOGQAZDVAY77KQC7YNZTP&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhulFGiGZ6RczkrwDP8ZP-kW_17NRexVgmUR5YWxHyuIPGVkv0XZFiOX7bbXdlao_f8%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,
"Court Gamer Sneakers For Men  (Multicolor , 11)","₹2,170",https://www.flipkart.com/puma-court-gamer-sneakers-men/p/itmb52343ce64158?pid=SHOHFYRGGKSRTZHT&lid=LSTSHOHFYRGGKSRTZHT7DUE0T&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_eGXZZRFap4KVeeD0lWgzjXrXFI2hkgYJzhsQ7L0ibhsi2eW1aBf__GyGk6lic2W9zbrq4wL3QPGZUa6VeH1aNYnfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,
"Rungryp Sneakers For Men  (Blue , 6)","₹1,617",https://www.flipkart.com/puma-rungryp-sneakers-men/p/itm7b4744135bc9c?pid=SHOGQAZDXZPJHYP9&lid=LSTSHOGQAZDXZPJHYP95FZQQ5&marketplace=FLIPKART&q=puma+shoes&store=osp&srno=s_1_10&otracker=search&otracker1=search&fm=organic&iid=782b5e81-1779-4201-bc09-c4b3cf07fff2.SHOGQAZDXZPJHYP9.SEARCH&ppt=None&ppn=None&ssid=mx1bna8ie80000001744396796888&qH=12daa41359850f83,https://rukminim2.flixcart.com/image/832/832/xif0q/shoe/f/i/4/-original-imah9mgegwfuwwuc.jpeg?q=70&crop=false
